m,eta,tau,kappa,epsilon,mean r1,mean r2,th1,th2,th3,th4,th5,th6,th7,th8,th9,th10,th11,s
5.0,0.3,6.73,0.2,0.04,0.23173225258087907,0.6841121406983643,0.6320042220148352,2.316076565462332,2.316076565462332,2.316076565462332,2.316076565462332,2.316076565462332,5.75079205367102,5.7507941034228764,5.750781727819785,5.750795510432553,5.7507907575846815,0.6489616479282486
5.0,0.3,6.74,0.2,0.04,0.23173260006696764,0.6841117104279362,0.6319229943131504,2.3159187979484486,2.3159187979484486,2.3159187979484486,2.3159187979484486,2.3159187979484486,5.7507181538636445,5.7507202046787,5.750707822814647,5.750721612465085,5.750716857160214,0.6490298509623478
5.0,0.3,6.75,0.2,0.04,0.2317329460467728,0.684111282166259,0.6318420570827001,2.3157616166143598,2.3157616166143598,2.3157616166143598,2.3157616166143598,2.3157616166143598,5.750644524488152,5.750646576371864,5.750634188162721,5.750647984838096,5.750643227151713,0.6490978675222485
5.0,0.3,6.76,0.2,0.04,0.23173329052921807,0.6841108559018833,0.6317614086113608,2.3156050179121266,2.3156050179121266,2.3156050179121266,2.3156050179121266,2.3156050179121266,5.750571163881077,5.750573216829807,5.7505608223574285,5.750574626023635,5.7505698658802515,0.6491656983208456
5.0,0.3,6.77,0.2,0.04,0.23173363352305176,0.6841104316225658,0.6316810472420329,2.3154489984138635,2.3154489984138635,2.3154489984138635,2.3154489984138635,2.3154489984138635,5.750498070506737,5.750500124441814,5.750487723728483,5.750501534378245,5.750496771802418,0.6492333440719062
5.0,0.3,6.78,0.2,0.04,0.23173397503703277,0.6841100093171085,0.6316009712089325,2.3152935547608067,2.3152935547608067,2.3152935547608067,2.3152935547608067,2.3152935547608067,5.750425242751689,5.7504272977154045,5.750414890776128,5.750428708378067,5.7504239434357345,0.6493008054852729
5.0,0.3,6.79,0.2,0.04,0.23173431507982128,0.6841095889738631,0.6315211788617816,2.315138683523706,2.315138683523706,2.315138683523706,2.315138683523706,2.315138683523706,5.750352679081615,5.750354735087157,5.750342321938305,5.750356146439671,5.750351379123558,0.6493680832665097
5.0,0.3,6.8,0.2,0.04,0.23173465366002025,0.6841091705813401,0.6314416684848183,2.314984381389273,2.314984381389273,2.314984381389273,2.314984381389273,2.314984381389273,5.75028037801404,5.750282435040489,5.750270015679789,5.750283847061482,5.750279077359764,0.6494351781191288
5.0,0.3,6.81,0.2,0.04,0.23173499078618107,0.6841087541279836,0.6313624385182592,2.3148306450173877,2.3148306450173877,2.3148306450173877,2.3148306450173877,2.3148306450173877,5.750208337958711,5.750210395971052,5.750197970394865,5.750211808795129,5.7502070366586935,0.6495020907425685
5.0,0.3,6.82,0.2,0.04,0.23173532646678596,0.6841083396031289,0.6312834872113271,2.314677471064293,2.314677471064293,2.314677471064293,2.314677471064293,2.314677471064293,5.750136557386767,5.750138616475951,5.750126184650171,5.750140029931671,5.750135255421455,0.6495688218337903
5.0,0.3,6.83,0.2,0.04,0.23173566071020954,0.6841079269944252,0.6312048129414833,2.314524856367221,2.314524856367221,2.314524856367221,2.314524856367221,2.314524856367221,5.750065034842564,5.7500670949267345,5.750054656974143,5.75006850907549,5.750063732280623,0.6496353720885213
5.0,0.3,6.84,0.2,0.04,0.23173599352488222,0.684107516291872,0.6311264141421233,2.3143727975451256,2.3143727975451256,2.3143727975451256,2.3143727975451256,2.3143727975451256,5.74999376879542,5.749995829910048,5.7499833858133655,5.749997244780943,5.7499924655290755,0.6497017421943835
5.0,0.3,6.85,0.2,0.04,0.23173632491903115,0.6841071074835131,0.631048289157512,2.314221291480713,2.314221291480713,2.314221291480713,2.314221291480713,2.314221291480713,5.749922757743761,5.749924819967518,5.7499123696699,5.7499262354696015,5.74992145393081,0.6497679328413813
5.0,0.3,6.86,0.2,0.04,0.23173665490096343,0.6841067005592546,0.6309704363801174,2.314070334813856,2.314070334813856,2.314070334813856,2.314070334813856,2.314070334813856,5.74985200031152,5.749854063489337,5.749841607050357,5.749855479680363,5.749850695811901,0.649833944710459
5.0,0.3,6.87,0.2,0.04,0.23173698347878083,0.6841062955075008,0.6308928542242356,2.3139199245336712,2.3139199245336712,2.3139199245336712,2.3139199245336712,2.3139199245336712,5.749781494867975,5.749783559104898,5.749771096597314,5.749784976063538,5.749780189762632,0.6498997784881172
5.0,0.3,6.88,0.2,0.04,0.23173731066061706,0.6841058923173865,0.6308155411673724,2.31377005748967,2.31377005748967,2.31377005748967,2.31377005748967,2.31377005748967,5.749711240261703,5.749713305422674,5.749700836782367,5.749714723068436,5.749709934486063,0.6499654348483235
5.0,0.3,6.89,0.2,0.04,0.2317376364546018,0.6841054909790236,0.6307384955574307,2.3136207302462353,2.3136207302462353,2.3136207302462353,2.3136207302462353,2.3136207302462353,5.749641234655073,5.7496433008787875,5.749630826125312,5.749644719186662,5.749639928280985,0.6500309144642007
5.0,0.3,6.9,0.2,0.04,0.2317379608686734,0.6841050914810054,0.6306617158951084,2.313471939968018,2.313471939968018,2.313471939968018,2.313471939968018,2.313471939968018,5.7495714768834745,5.74957354408626,5.749561063326482,5.749574963083077,5.749570169797252,0.6500962180120351
5.0,0.3,6.91,0.2,0.04,0.23173828391073772,0.6841046938123729,0.6305852006565473,2.3133236835941133,2.3133236835941133,2.3133236835941133,2.3133236835941133,2.3133236835941133,5.74950196551309,5.749504033721777,5.749491546863382,5.7495054533229535,5.749500657797952,0.6501613461606239
5.0,0.3,6.92,0.2,0.04,0.2317386055887502,0.6841042979633362,0.6305089482087496,2.3131759578885394,2.3131759578885394,2.3131759578885394,2.3131759578885394,2.3131759578885394,5.749432698973223,5.749434768213732,5.749422275316292,5.749436188578883,5.749431390651907,0.6502262995740197
5.0,0.3,6.93,0.2,0.04,0.2317389259105369,0.6841039039236466,0.6304329571074376,2.31302875985633,2.31302875985633,2.31302875985633,2.31302875985633,2.31302875985633,5.749363676076527,5.7493657462083405,5.749353247262306,5.749367167282443,5.749362367029889,0.6502910789158299
5.0,0.3,6.94,0.2,0.04,0.23173924488382064,0.6841035116821411,0.6303572258628591,2.312882086543901,2.312882086543901,2.312882086543901,2.312882086543901,2.312882086543901,5.749294895205466,5.749296966412302,5.74928446146906,5.749298388179895,5.749293585604946,0.6503556848462699
5.0,0.3,6.95,0.2,0.04,0.23173956251638309,0.6841031212290034,0.6302817528843079,2.3127359347798446,2.3127359347798446,2.3127359347798446,2.3127359347798446,2.3127359347798446,5.749226355144046,5.749228427294483,5.749215916362672,5.74922984974738,5.749225044847762,0.650420118020517
5.0,0.3,6.96,0.2,0.04,0.23173987881582464,0.6841027325539933,0.6302065367879877,2.3125903018320386,2.3125903018320386,2.3125903018320386,2.3125903018320386,2.3125903018320386,5.7491580544484435,5.749160127655713,5.74914761064575,5.749161550776179,5.749156743623743,0.6504843790964043
5.0,0.3,6.97,0.2,0.04,0.23174019378979607,0.6841023456470241,0.6301315760486759,2.3124451844976974,2.3124451844976974,2.3124451844976974,2.3124451844976974,2.3124451844976974,5.749089991786249,5.749092065960312,5.74907954297224,5.749093489830656,5.749088680283975,0.6505484687200866
5.0,0.3,6.98,0.2,0.04,0.23174050744582053,0.6841019604974414,0.6300568691720727,2.3123005800151404,2.3123005800151404,2.3123005800151404,2.3123005800151404,2.3123005800151404,5.749022165823234,5.749024240985918,5.74901171212251,5.749025665497456,5.749020853716601,0.6506123875424019
5.0,0.3,6.99,0.2,0.04,0.23174081979144912,0.6841015770961503,0.6299824147316357,2.312156485323918,2.312156485323918,2.312156485323918,2.312156485323918,2.312156485323918,5.7489545751451345,5.7489566513723815,5.7489441164612884,5.748958076489188,5.748953262447785,0.6506761362073563
5.0,0.3,7.0,0.2,0.04,0.23174113083409276,0.6841011954330154,0.6299082112266987,2.3120128975477527,2.3120128975477527,2.3120128975477527,2.3120128975477527,2.3120128975477527,5.748887218505033,5.748889295624039,5.7488767547671245,5.748890721439793,5.748885905171036,0.6507397153580933
5.0,0.3,7.01,0.2,0.04,0.2317414405811409,0.6841008154973222,0.629834257340768,2.311869813920417,2.311869813920417,2.311869813920417,2.311869813920417,2.311869813920417,5.7488200945295915,5.748822172640857,5.748809625880867,5.748823599142824,5.748818780531664,0.6508031256327017
5.0,0.3,7.02,0.2,0.04,0.2317417490399195,0.684100437280112,0.6297605515900031,2.311727231586552,2.311727231586552,2.311727231586552,2.311727231586552,2.311727231586552,5.748753201861845,5.74875528106223,5.748742728360966,5.748756708186292,5.748751887323678,0.6508663676704662
5.0,0.3,7.03,0.2,0.04,0.23174205621774718,0.6841000607714113,0.6296870924869253,2.311585147564834,2.311585147564834,2.311585147564834,2.311585147564834,2.311585147564834,5.74868653934719,5.748688619442518,5.748676060883653,5.748690047262343,5.748685224126902,0.6509294421006565
5.0,0.3,7.04,0.2,0.04,0.23174236212186392,0.684099685961597,0.6296138787236814,2.311443559138148,2.311443559138148,2.311443559138148,2.311443559138148,2.311443559138148,5.748620105569088,5.748622186588463,5.748609622102421,5.748623615149981,5.748618789688962,0.6509923495568329
5.0,0.3,7.05,0.2,0.04,0.23174266675946548,0.6840993128412161,0.6295409088505366,2.311302463412936,2.311302463412936,2.311302463412936,2.311302463412936,2.311302463412936,5.748553899172393,5.7485559811958495,5.7485434108694875,5.7485574103944685,5.748552582723377,0.6510550906635595
5.0,0.3,7.06,0.2,0.04,0.2317429701376656,0.6840989414006448,0.629468181469143,2.3111618577480257,2.3111618577480257,2.3111618577480257,2.3111618577480257,2.3111618577480257,5.748487919030694,5.748490002070966,5.748477425840164,5.748491431875763,5.748486601958675,0.6511176660486551
5.0,0.3,7.07,0.2,0.04,0.2317432722635596,0.6840985716304563,0.6293956952971129,2.31102173934854,2.31102173934854,2.31102173934854,2.31102173934854,2.31102173934854,5.748422163781569,5.748424247817738,5.7484116657116004,5.748425678262365,5.748420846185681,0.6511800763345407
5.0,0.3,7.08,0.2,0.04,0.23174357314416674,0.6840982035208578,0.6293234488474226,2.3108821054086874,2.3108821054086874,2.3108821054086874,2.3108821054086874,2.3108821054086874,5.7483566322208475,5.748358717184246,5.748346129277351,5.748360148395577,5.748355313995589,0.6512423221370534
5.0,0.3,7.09,0.2,0.04,0.23174387278651362,0.6840978370634169,0.6292514407344569,2.3107429532222667,2.3107429532222667,2.3107429532222667,2.3107429532222667,2.3107429532222667,5.7482913230634125,5.7482934089490385,5.748280815263669,5.7482948408188435,5.748290004202417,0.651304404075717
5.0,0.3,7.1,0.2,0.04,0.2317441711975263,0.6840974722481517,0.6291796697813297,2.310604280132189,2.310604280132189,2.310604280132189,2.310604280132189,2.310604280132189,5.748226235035517,5.748228321948417,5.748215722370432,5.748229754444409,5.748224915604268,0.6513663227623158
5.0,0.3,7.11,0.2,0.04,0.2317444683840616,0.6840971090662842,0.6291081345587699,2.3104660834677233,2.3104660834677233,2.3104660834677233,2.3104660834677233,2.3104660834677233,5.748161367016664,5.748163454845425,5.748150849488056,5.7481648879980725,5.748160046891016,0.6514280788087127
5.0,0.3,7.12,0.2,0.04,0.23174476435299068,0.6840967475081667,0.629036833710721,2.310328360522213,2.310328360522213,2.310328360522213,2.310328360522213,2.310328360522213,5.748096717595772,5.748098806392235,5.748086195305049,5.7481002402397365,5.748095396938979,0.6514896728233879
5.0,0.3,7.13,0.2,0.04,0.23174505911107657,0.684096387565014,0.6289657659529766,2.3101911087472544,2.3101911087472544,2.3101911087472544,2.3101911087472544,2.3101911087472544,5.748032285744202,5.748034375553388,5.748021758668173,5.7480358100284406,5.748030964485324,0.6515511054100538
5.0,0.3,7.14,0.2,0.04,0.2317453526651397,0.684096029228134,0.6288949299190207,2.310054325333873,2.310054325333873,2.310054325333873,2.310054325333873,2.310054325333873,5.74796807013864,5.747970160896884,5.747957538193177,5.747971596001307,5.747966748246299,0.6516123771723321
5.0,0.3,7.15,0.2,0.04,0.23174564502180506,0.6840956724882628,0.6288243243978613,2.3099180078732715,2.3099180078732715,2.3099180078732715,2.3099180078732715,2.3099180078732715,5.7479040696817805,5.747906161347245,5.747893532890075,5.747907597107869,5.747902747130965,0.6516734887098914
5.0,0.3,7.16,0.2,0.04,0.23174593618777306,0.6840953173368295,0.6287539480511768,2.3097821536328738,2.3097821536328738,2.3097821536328738,2.3097821536328738,2.3097821536328738,5.747840282998013,5.747842375652553,5.747829741504219,5.747843812078017,5.747838959931059,0.6517344406183869
5.0,0.3,7.17,0.2,0.04,0.2317462261695999,0.6840949637643313,0.6286837996074937,2.3096467601756885,2.3096467601756885,2.3096467601756885,2.3096467601756885,2.3096467601756885,5.747776709151921,5.747778802667298,5.747766162789603,5.7477802397717,5.7477753853601,0.6517952334959093
5.0,0.3,7.18,0.2,0.04,0.23174651497387033,0.6840946117627537,0.6286138778094355,2.3095118248741855,2.3095118248741855,2.3095118248741855,2.3095118248741855,2.3095118248741855,5.747713346737882,5.747715441214595,5.747702795688937,5.747716879042045,5.747712022420828,0.6518558679300022
5.0,0.3,7.19,0.2,0.04,0.23174680260714614,0.6840942613230931,0.6285441812559256,2.3093773451385786,2.3093773451385786,2.3093773451385786,2.3093773451385786,2.3093773451385786,5.74765019470361,5.747652290119376,5.747639638899372,5.747653728525719,5.747648869812664,0.6519163445121321
5.0,0.3,7.2,0.2,0.04,0.23174708907584549,0.6840939124368511,0.6284747089101401,2.30924331853506,2.30924331853506,2.30924331853506,2.30924331853506,2.30924331853506,5.747587251911781,5.747589348269784,5.747576691319054,5.7475907872773035,5.7475859263882825,0.6519766638263795
5.0,0.3,7.21,0.2,0.04,0.231747374386411,0.6840935650952056,0.6284054593509936,2.3091097424852123,2.3091097424852123,2.3091097424852123,2.3091097424852123,2.3091097424852123,5.747524517051815,5.747526614412536,5.747513951736991,5.7475280540689795,5.747523190963975,0.6520368264594422
5.0,0.3,7.22,0.2,0.04,0.231747658545244,0.6840932192900834,0.628336431415697,2.3089766145656867,2.3089766145656867,2.3089766145656867,2.3089766145656867,2.3089766145656867,5.747461989146913,5.747464087463058,5.7474514191682005,5.747465527745689,5.747460662436524,0.6520968329895368
5.0,0.3,7.23,0.2,0.04,0.23174794155861805,0.6840928750123068,0.6282676238741587,2.3088439323699603,2.3088439323699603,2.3088439323699603,2.3088439323699603,2.3088439323699603,5.74739966701064,5.74740176629858,5.747389092308467,5.747403207212855,5.747398339780474,0.6521566839975074
5.0,0.3,7.24,0.2,0.04,0.23174822343290993,0.6840925322543666,0.6281990354712761,2.3087116933378056,2.3087116933378056,2.3087116933378056,2.3087116933378056,2.3087116933378056,5.747337549572521,5.7473396496708204,5.747326970090043,5.747341091316784,5.747336221721625,0.6522163800576137
5.0,0.3,7.25,0.2,0.04,0.23174850417431703,0.684092191007224,0.6281306650529004,2.3085798951331853,2.3085798951331853,2.3085798951331853,2.3085798951331853,2.3085798951331853,5.7472756356074655,5.7472777366771055,5.7472650514529136,5.747279178899689,5.747274307142661,0.6522759217442002
5.0,0.3,7.26,0.2,0.04,0.23174878378908148,0.6840918512631592,0.6280625113334608,2.308448535278181,2.308448535278181,2.308448535278181,2.308448535278181,2.308448535278181,5.747213924001343,5.747216026099167,5.747203335229287,5.747217468938842,5.747212594983111,0.6523353096265634
5.0,0.3,7.27,0.2,0.04,0.23174906228331943,0.6840915130130859,0.6279945732006453,2.308317611386734,2.308317611386734,2.308317611386734,2.308317611386734,2.308317611386734,5.747152413804187,5.7471545167560265,5.74714182026365,5.747155960245536,5.747151084122933,0.6523945442726597
5.0,0.3,7.28,0.2,0.04,0.23174933966319922,0.6840911762495898,0.6279268493888921,2.30818712109825,2.30818712109825,2.30818712109825,2.30818712109825,2.30818712109825,5.747091103746342,5.74709320754674,5.747080505590574,5.7470946517597525,5.747089773534853,0.6524536262488283
5.0,0.3,7.29,0.2,0.04,0.23174961593483245,0.6840908409646956,0.6278593387295004,2.3080570619575482,2.3080570619575482,2.3080570619575482,2.3080570619575482,2.3080570619575482,5.747029992755969,5.747032097537712,5.7470193899649615,5.747033542348717,5.747028661929207,0.6525125561168743
5.0,0.3,7.3,0.2,0.04,0.23174989110419297,0.6840905071496671,0.6277920400933326,2.3079274317008966,2.3079274317008966,2.3079274317008966,2.3079274317008966,2.3079274317008966,5.746969079820346,5.74697118553614,5.746958472354535,5.746972630916943,5.746967748494271,0.6525713344373845
5.0,0.3,7.31,0.2,0.04,0.23175016517731375,0.684090174797022,0.6277249522712154,2.307798228004991,2.307798228004991,2.307798228004991,2.307798228004991,2.307798228004991,5.746908363837619,5.746910470481097,5.746897751749302,5.746911916508097,5.7469070318876305,0.6526299617691138
5.0,0.3,7.32,0.2,0.04,0.23175043816014085,0.6840898438986187,0.6276580741690267,2.3076694485592597,2.3076694485592597,2.3076694485592597,2.3076694485592597,2.3076694485592597,5.746847843717305,5.746849951242538,5.746837227100158,5.746851398003045,5.7468465111575,0.6526884386678854
5.0,0.3,7.33,0.2,0.04,0.2317507100586131,0.6840895144465692,0.6275914045994213,2.307541091014933,2.307541091014933,2.307541091014933,2.307541091014933,2.307541091014933,5.7467875184666894,5.746789626932795,5.746776897184745,5.74679107421899,5.746786185292066,0.6527467656841734
